claps,link,post_id,post_time,response,title
10,https://blog.exploratory.io/introduction-to-map-with-longitude-and-latitude-in-exploratory-3716cbcd710?source=tag_archive---------10----------------,3716cbcd710,2016-12-22T07:12:37.836Z,2,Introduction to Map with Longitude and Latitude in Exploratory
9,https://blog.exploratory.io/quick-introduction-to-small-multiple-chart-6386745034bc?source=tag_archive---------13----------------,6386745034bc,2016-12-22T03:55:23.829Z,1,Quick Introduction to Small Multiple Chart in Exploratory
227,https://hackernoon.com/aws-ec2-part-4-starting-a-jupyter-ipython-notebook-server-on-aws-549d87a55ba9?source=tag_archive---------1----------------,549d87a55ba9,2016-12-23T02:56:14.271Z,9,AWS EC2: Start a Jupyter (IPython) Notebook Server
253,https://medium.com/broken-window/python-3-support-for-third-party-libraries-dcd7a156e5bd?source=tag_archive---------2----------------,dcd7a156e5bd,2016-12-23T02:09:16.716Z,4,"Adopt Python 3Python 3.6.0 came out day before yesterday, and it was like a Christmas present for many of us. But in the midst of all the…"
52,https://medium.com/@mohankarthik/cloning-a-car-to-mimic-human-driving-5c2f7e8d8aff?source=tag_archive---------3----------------,5c2f7e8d8aff,2016-12-23T03:55:19.190Z,5,Cloning a car to mimic human drivingThis is a project for the Udacity Self Driving Car Nanodegree program. One of the projects there is to use machine learning to make a car mimic human driving without explicitly programming it to do any of the actions. Similar to how a new driver learns by watching…
95,https://hackernoon.com/data-developer-d20132529c80?source=tag_archive---------4----------------,d20132529c80,2016-12-23T22:01:13.249Z,5,Data DeveloperToday we don’t need much data scientists! When we talk about data science it literally means doing experiments with data. Data is growing enormously and frankly we don’t know what could come out of it most of the time. Imagine Facebook analytic team when they run a complex query on all network…
9,https://making.dia.com/scope-the-solution-before-solving-the-machine-learning-7e5ddb622733?source=tag_archive---------5----------------,7e5ddb622733,2016-12-23T21:26:01.282Z,1,Scope the Solution before Solving the Machine Learning
6,https://medium.com/@verajosemanuel/tibble-a-better-data-frame-for-r-5a8e1ddf5e30?source=tag_archive---------6----------------,5a8e1ddf5e30,2016-12-23T15:42:50.545Z,1,"Tibble: a better data frame for RWhen exploring a data frame is not uncommon to use some functions to have a glimpse of the data (head, tail) or making your own to avoid cluttering your screen. Have a look at my previous post whose title is “useful functions at Rstudio startup in R” for a personal…"
7,https://towardsdatascience.com/hello-from-columbia-e14851a47fa9?source=tag_archive---------7----------------,e14851a47fa9,2016-12-23T06:57:57.288Z,1,"First Semester Reflection at ColumbiaI woke up this morning feeling extremely grateful. Lying down on my bed, I read an email from…"
1.4K,https://medium.com/@GalarnykMichael/install-python-on-windows-anaconda-c63c7c3d1444?source=tag_archive---------0----------------,c63c7c3d1444,2016-12-25T00:56:14.619Z,30,Install Python on Windows (Anaconda)
169,https://medium.com/@samsachedina/demystified-kullback-leibler-divergence-3971f956ef34?source=tag_archive---------1----------------,3971f956ef34,2016-12-25T03:14:22.293Z,1,"Demystified: Kullback–Leibler DivergenceA quick primer on Kullback-Leibler Divergence, an important concept to understand in machine learning and information theorySo, first things first — we need to understand what entropy is, in terms of information theory and not…"
76,https://blog.node.us.com/tensorflow-dealing-with-imbalanced-data-eb0108b10701?source=tag_archive---------0----------------,eb0108b10701,2016-12-26T15:31:33.920Z,3,"Tensorflow — Dealing with imbalanced dataWhen you get the imbalanced data in a classification task, there are several thing we can consider:Collect more data, trying to balance the classes.If collecting more data is not a option, you can…"
99,https://medium.com/mai-piu-senza/connect-a-python-script-to-ifttt-8ee0240bb3aa?source=tag_archive---------0----------------,8ee0240bb3aa,2016-12-27T14:21:11.149Z,2,Connect a Python Script to IFTTTScrape and notify
32,https://magenta.as/why-i-used-an-evolutionary-algorithm-to-create-pixel-art-ba530e71c5e9?source=tag_archive---------3----------------,ba530e71c5e9,2016-12-27T15:01:01.544Z,1,Why I Used an Evolutionary Algorithm To Create Pixel Art
1,https://medium.com/lasocial/analizando-los-accidentes-en-colombia-5925f29a94cb?source=tag_archive---------9----------------,5925f29a94cb,2016-12-27T12:46:01.607Z,2,Analizando los reportes de accidentes de tránsito en ColombiaUna pequeña introducción al análisis de…
1,https://medium.com/@jGage718/visualizing-the-historical-growth-of-u-s-healthcare-costs-1960-2015-92d4fed422e5?source=tag_archive---------10----------------,92d4fed422e5,2016-12-27T12:11:31.247Z,1,"Visualizing the historical growth of U.S. healthcare costs, 1960–2015"
92,https://blog.datazar.com/exploratory-data-analysis-using-r-part-i-17e4e8e03961?source=tag_archive---------0----------------,17e4e8e03961,2016-12-28T18:19:14.371Z,1,Exploratory Data Analysis Using RThe greatest value of a picture is when it forces us to notice what we never expected to see. — John W. Tukey. Exploratory Data Analysis.Why do we use exploratory graphs in data analysis?
100,https://medium.com/@lailadahi/my-self-driving-car-nano-degree-project-1-finding-lane-lines-2cd44a45a7?source=tag_archive---------1----------------,2cd44a45a7,2016-12-28T23:32:09.053Z,2,Project(1): Finding Lane Lines.Hopefully a series of posts addressing my progress in the self-driving…
12,https://medium.com/@paarikan/rap-connections-in-2016-59aadf9cc29d?source=tag_archive---------2----------------,59aadf9cc29d,2016-12-29T22:12:54.845Z,1,"Real Friends: How Many of Us, Network Analysis of Rap in 20162016 was a strange year in rap. DJ Khaled went from being viewed as a punchline to being revered as one of the most business savvy people in the industry. Kanye met with Donald Trump and bleached his hair. And a musical’s…"
24,https://blog.gabrielfv.com/scraping-f%C3%A1cil-com-python-e-scrapy-d1e4c5c0c65e?source=tag_archive---------3----------------,d1e4c5c0c65e,2016-12-29T11:01:01.669Z,1,"Scraping fácil com Python e ScrapyPorque spiders conseguem tudo que você quer, e muito mais"
61,https://perplex.city/the-500-foot-cab-ride-d68bd708b39a?source=tag_archive---------4----------------,d68bd708b39a,2016-12-29T21:09:49.140Z,6,The 500-foot Cab RideSorting for extremely short taxi trips leads us to some data that’s dirty in…
1,https://medium.com/austin-data-science/data-science-community-update-2eeada4cb35b?source=tag_archive---------12----------------,2eeada4cb35b,2016-12-29T20:22:04.762Z,4,"Data Science Community UpdateDEC 2016It’s *almost* time to pop bubbly, light the fireworks and gear up for a brand new year. Before we get too excited about 2017, a proper salute to 2016 is in order. Below are a few highlights in data developments from 2016."
154,https://paulovasconcellos.com.br/o-que-e-machine-learning-e-como-aprender-sem-gastar-nada-2e612f13102b?source=tag_archive---------0----------------,2e612f13102b,2016-12-30T12:03:19.891Z,3,O que é Machine Learning e como aprender sem gastar nada
26,https://medium.com/@flavienguillocheau/documenting-docker-with-gpu-deep-learning-for-noobs-2edd350ab2f7?source=tag_archive---------3----------------,2edd350ab2f7,2016-12-30T15:10:39.501Z,1,GPU-Deep Learning with Docker for noobsThe point of this small tutorial is to make a comprehensible and simple notebook with useful tips and commands to use Docker with NVIDIA GPU for deep learning purposes. It aims to help new developper willing to have a controlled environment for testing and…
207,https://medium.com/@nicolepatrice/a-letter-from-nicole-patrice-de-member-91e6d139f65a?source=tag_archive---------4----------------,91e6d139f65a,2016-12-30T01:39:12.557Z,5,"A Letter from Nicole Patrice De MemberMy friends,On October 28, 2014, Orbital Sciences Corporation launched an unmanned Antares rocket into space from the Wallops Flight Facility in Virginia, bound for the International Space Station. The rocket carried a Cygnus cargo ship with 5,000 pounds of…"
13,https://medium.com/@satnalikamayank12/predicting-number-of-cars-passing-a-toll-booth-by-applying-arima-model-cc8229ca629?source=tag_archive---------5----------------,cc8229ca629,2016-12-30T19:23:09.164Z,2,Predicting number of cars passing a toll booth by applying ARIMA model
19,https://bastidores.appprova.com.br/retrospectiva-2016-como-%C3%A9-ser-estagi%C3%A1rio-de-4-%C3%A1reas-diferentes-num-mesmo-ano-73a640b087d1?source=tag_archive---------7----------------,73a640b087d1,2016-12-30T22:17:19.668Z,1,"Retrospectiva 2016: Como é ser estagiário de 4 áreas diferentes num mesmo anoO ano de 2016 foi como nenhum outro. Além de trabalhar em 4 áreas diferentes, os aprendizados, as experiências e as entregas me fizeram ter certeza de este ano realmente foi inesquecível. Em…"
3,https://medium.com/@heyfebin/see-what-facebook-mines-out-of-your-photos-and-what-they-might-do-with-it-79257ac4e832?source=tag_archive---------8----------------,79257ac4e832,2016-12-30T22:24:34.345Z,3,See what Facebook mines out of your photos and what they might do with itI was using Facebook and noticed one of the photos on my profile page was not loaded(Thanks to my internet connection).
160,https://research.jukedeck.com/audio-synthesis-at-jukedeck-788239d65494?source=tag_archive---------0----------------,788239d65494,2016-12-01T13:01:59.198Z,7,"Audio synthesis at JukedeckIf you’ve ever used Jukedeck, you’ll know our AI generates original musical audio from scratch. But what happens between you requesting a piece of music and us delivering you audio?"
132,https://hackernoon.com/generating-music-using-markov-chains-40c3f3f46405?source=tag_archive---------1----------------,40c3f3f46405,2016-12-01T23:44:45.182Z,8,"Generating Music Using Markov ChainsSo this weekend, I revisited a project that I had sitting on the back burner. For this techsploration, I tried to procedurally generate music using a rudimentary implementation of a Markov chain. This project was actually inspired by the music of the Korean pianist…"
317,https://hackernoon.com/react-vs-machine-learning-the-plight-of-non-tech-companies-2c030fb1ae23?source=tag_archive---------2----------------,2c030fb1ae23,2016-12-01T04:49:03.212Z,8,React vs Machine Learning — the plight of non-tech companies
133,https://medium.com/@sderymail/challenges-of-knowledge-graph-part-1-d9ffe9e35214?source=tag_archive---------3----------------,d9ffe9e35214,2016-12-01T17:46:56.681Z,3,Challenges of Knowledge GraphsFrom Strings to Things — An Introduction
4,https://blog.semantics3.com/our-product-categorization-just-took-a-quantum-leap-with-ai-and-machine-learning-7dd08bf951ef?source=tag_archive---------5----------------,7dd08bf951ef,2016-12-01T16:08:43.179Z,1,Our product categorization just took a quantum leap with AI and Machine LearningCrossing the Human…
17,https://medium.com/cognitivebusiness/visual-recognition-could-help-detect-skin-cancer-6e3f3796f877?source=tag_archive---------7----------------,6e3f3796f877,2016-12-01T19:20:27.191Z,1,Visual recognition could help detect skin cancerIBM Research team explores identification of melanoma
42,https://medium.com/self-driving-cars/tensorflow-on-windows-17329aa1d7fa?source=tag_archive---------8----------------,17329aa1d7fa,2016-12-01T07:07:34.802Z,6,TensorFlow on WindowsGoogle finally announces TensorFlow support for Windows.
